RecordTimeStamp,WorkerId,isWorkerCausedPause,IsWorkerBusyNow,WorkerAssignedJobId,WorkerOfflineTime,LastOnlineStatusUpdateTick,LastOnlineIndicatorsCount,LastOnlineStatusJobId,CurrentSystemTick
1644400135,B54,1,1,job229_scenario1_380,382,0,0,,382,
1644400135,B51,1,0,,382,0,0,,382,
1644400135,os4,1,0,,382,0,0,,382,
1644400135,in4,1,0,,382,0,0,,382,
1644400135,B33,1,0,,382,0,0,,382,
1644400135,in27,1,0,,383,0,0,,383,
1644400135,B14,1,1,job218_scenario0_361,383,0,0,,383,
1644400135,B11,1,1,job230_scenario1_381,383,0,0,,383,
1644400135,cn12,1,0,,383,0,0,,383,
1644400135,B54,1,1,job229_scenario1_380,383,0,0,,383,
1644400135,B51,1,0,,383,0,0,,383,
1644400135,os4,1,0,,383,0,0,,383,
1644400135,in4,1,0,,383,0,0,,383,
1644400135,B33,1,0,,383,0,0,,383,
1644400135,in27,1,0,,384,0,0,,384,
1644400135,B14,1,0,,384,0,0,,384,
1644400135,B11,1,1,job230_scenario1_381,384,0,0,,384,
1644400135,cn12,1,0,,384,0,0,,384,
1644400135,B54,1,1,job229_scenario1_380,384,0,0,,384,
1644400135,B51,1,0,,384,0,0,,384,
1644400135,os4,1,1,job231_scenario2_383,384,0,0,,384,
1644400135,in4,1,0,,384,0,0,,384,
1644400135,B33,1,0,,384,0,0,,384,
1644400135,in27,1,0,,385,0,0,,385,
1644400135,B14,1,0,,385,0,0,,385,
1644400135,B11,1,1,job230_scenario1_381,385,0,0,,385,
1644400135,cn12,1,0,,385,0,0,,385,
1644400135,B54,1,1,job229_scenario1_380,385,0,0,,385,
1644400135,B51,1,0,,385,0,0,,385,
1644400135,os4,1,0,,385,0,0,,385,
1644400135,in4,1,0,,385,0,0,,385,
1644400135,B33,1,0,,385,0,0,,385,
1644400135,in27,1,0,,386,0,0,,386,
1644400135,B14,1,1,job233_scenario1_385,386,0,0,,386,
1644400135,B11,1,1,job230_scenario1_381,386,0,0,,386,
1644400135,cn12,1,0,,386,0,0,,386,
1644400135,B54,1,0,,386,0,0,,386,
1644400135,B51,1,0,,386,0,0,,386,
1644400135,os4,1,0,,386,0,0,,386,
1644400135,in4,1,0,,386,0,0,,386,
1644400135,B33,1,0,,386,0,0,,386,
1644400135,in27,1,0,,387,0,0,,387,
1644400135,B14,1,1,job233_scenario1_385,387,0,0,,387,
1644400135,B11,1,1,job230_scenario1_381,387,0,0,,387,
1644400135,cn12,1,0,,387,0,0,,387,
1644400135,B54,1,0,,387,0,0,,387,
1644400135,B51,1,0,,387,0,0,,387,
1644400135,os4,1,0,,387,0,0,,387,
1644400135,in4,1,0,,387,0,0,,387,
1644400135,B33,1,0,,387,0,0,,387,
1644400135,in27,1,0,,388,0,0,,388,
1644400135,B14,1,1,job233_scenario1_385,388,0,0,,388,
1644400135,B11,1,1,job230_scenario1_381,388,0,0,,388,
1644400135,cn12,1,0,,388,0,0,,388,
1644400135,B54,1,0,,388,0,0,,388,
1644400135,B51,1,0,,388,0,0,,388,
1644400135,os4,1,0,,388,0,0,,388,
1644400135,in4,1,0,,388,0,0,,388,
1644400135,B33,1,0,,388,0,0,,388,
1644400135,in27,1,0,,389,0,0,,389,
1644400135,B14,1,1,job233_scenario1_385,389,0,0,,389,
1644400135,B11,1,1,job230_scenario1_381,389,0,0,,389,
1644400135,cn12,1,0,,389,0,0,,389,
1644400135,B54,1,0,,389,0,0,,389,
1644400135,B51,1,0,,389,0,0,,389,
1644400135,os4,1,1,job234_scenario0_388,389,0,0,,389,
1644400135,in4,1,0,,389,0,0,,389,
1644400135,B33,1,0,,389,0,0,,389,
1644400135,in27,1,0,,390,0,0,,390,
1644400135,B14,1,1,job233_scenario1_385,390,0,0,,390,
1644400135,B11,1,1,job230_scenario1_381,390,0,0,,390,
1644400135,cn12,1,0,,390,0,0,,390,
1644400135,B54,1,0,,390,0,0,,390,
1644400135,B51,1,0,,390,0,0,,390,
1644400135,os4,1,1,job234_scenario0_388,390,0,0,,390,
1644400135,in4,1,0,,390,0,0,,390,
1644400135,B33,1,0,,390,0,0,,390,
1644400135,in27,1,0,,391,0,0,,391,
1644400135,B14,1,1,job233_scenario1_385,391,0,0,,391,
1644400135,B11,1,1,job230_scenario1_381,391,0,0,,391,
1644400135,cn12,1,0,,391,0,0,,391,
1644400135,B54,1,0,,391,0,0,,391,
1644400135,B51,1,0,,391,0,0,,391,
1644400135,os4,1,1,job234_scenario0_388,391,0,0,,391,
1644400135,in4,1,0,,391,0,0,,391,
1644400135,B33,1,1,job236_scenario2_390,391,0,0,,391,
1644400135,in27,1,0,,392,0,0,,392,
1644400135,B14,1,0,,392,0,0,,392,
1644400135,B11,1,0,,392,0,0,,392,
1644400135,cn12,1,0,,392,0,0,,392,
1644400135,B54,1,0,,392,0,0,,392,
1644400135,B51,1,0,,392,0,0,,392,
1644400135,os4,1,1,job234_scenario0_388,392,0,0,,392,
1644400135,in4,1,0,,392,0,0,,392,
1644400135,B33,1,1,job236_scenario2_390,392,0,0,,392,
1644400135,in27,1,0,,393,0,0,,393,
1644400135,B14,1,0,,393,0,0,,393,
1644400135,B11,1,0,,393,0,0,,393,
1644400135,cn12,1,0,,393,0,0,,393,
1644400135,B54,1,0,,393,0,0,,393,
1644400135,B51,1,0,,393,0,0,,393,
1644400135,os4,1,1,job234_scenario0_388,393,0,0,,393,
1644400135,in4,1,0,,393,0,0,,393,
1644400135,B33,1,1,job236_scenario2_390,393,0,0,,393,
1644400135,in27,1,0,,394,0,0,,394,
1644400135,B14,1,1,job237_scenario1_393,394,0,0,,394,
1644400135,B11,1,1,job232_scenario3_384,394,0,0,,394,
1644400135,cn12,1,0,,394,0,0,,394,
1644400135,B54,1,0,,394,0,0,,394,
1644400135,B51,1,0,,394,0,0,,394,
1644400135,os4,1,1,job234_scenario0_388,394,0,0,,394,
1644400135,in4,1,0,,394,0,0,,394,
1644400135,B33,1,0,,394,0,0,,394,
1644400135,in27,1,0,,395,0,0,,395,
1644400135,B14,1,1,job237_scenario1_393,395,0,0,,395,
1644400135,B11,1,1,job232_scenario3_384,395,0,0,,395,
1644400135,cn12,1,0,,395,0,0,,395,
1644400135,B54,1,0,,395,0,0,,395,
1644400135,B51,1,0,,395,0,0,,395,
1644400135,os4,1,1,job234_scenario0_388,395,0,0,,395,
1644400135,in4,1,0,,395,0,0,,395,
1644400135,B33,1,0,,395,0,0,,395,
1644400135,in27,1,0,,396,0,0,,396,
1644400135,B14,1,1,job237_scenario1_393,396,0,0,,396,
1644400135,B11,1,1,job232_scenario3_384,396,0,0,,396,
1644400135,cn12,1,0,,396,0,0,,396,
1644400135,B54,1,0,,396,0,0,,396,
1644400135,B51,1,0,,396,0,0,,396,
1644400135,os4,1,1,job234_scenario0_388,396,0,0,,396,
1644400135,in4,1,0,,396,0,0,,396,
1644400135,B33,1,1,job235_scenario2_389,396,0,0,,396,
1644400135,in27,1,0,,397,0,0,,397,
1644400135,B14,1,1,job237_scenario1_393,397,0,0,,397,
1644400135,B11,1,1,job232_scenario3_384,397,0,0,,397,
1644400135,cn12,1,0,,397,0,0,,397,
1644400135,B54,1,1,job238_scenario2_396,397,0,0,,397,
1644400135,B51,1,0,,397,0,0,,397,
1644400135,os4,1,1,job234_scenario0_388,397,0,0,,397,
1644400135,in4,1,0,,397,0,0,,397,
1644400135,B33,1,1,job235_scenario2_389,397,0,0,,397,
1644400135,in27,1,0,,398,0,0,,398,
1644400135,B14,1,1,job237_scenario1_393,398,0,0,,398,
1644400135,B11,1,0,,398,0,0,,398,
1644400135,cn12,1,0,,398,0,0,,398,
1644400135,B54,1,1,job238_scenario2_396,398,0,0,,398,
1644400135,B51,1,0,,398,0,0,,398,
1644400135,os4,1,1,job234_scenario0_388,398,0,0,,398,
1644400135,in4,1,0,,398,0,0,,398,
1644400135,B33,1,1,job235_scenario2_389,398,0,0,,398,
1644400135,in27,1,0,,399,0,0,,399,
1644400135,B14,1,1,job237_scenario1_393,399,0,0,,399,
1644400135,B11,1,1,job240_scenario1_398,399,0,0,,399,
1644400135,cn12,1,0,,399,0,0,,399,
1644400135,B54,1,1,job238_scenario2_396,399,0,0,,399,
1644400135,B51,1,0,,399,0,0,,399,
1644400135,os4,1,1,job234_scenario0_388,399,0,0,,399,
1644400135,in4,1,0,,399,0,0,,399,
1644400135,B33,1,1,job235_scenario2_389,399,0,0,,399,
1644400135,in27,1,0,,400,0,0,,400,
1644400135,B14,1,1,job237_scenario1_393,400,0,0,,400,
1644400135,B11,1,1,job240_scenario1_398,400,0,0,,400,
1644400135,cn12,1,0,,400,0,0,,400,
1644400135,B54,1,1,job238_scenario2_396,400,0,0,,400,
1644400135,B51,1,0,,400,0,0,,400,
1644400135,os4,1,1,job234_scenario0_388,400,0,0,,400,
1644400135,in4,1,0,,400,0,0,,400,
1644400135,B33,1,1,job235_scenario2_389,400,0,0,,400,
1644400135,in27,1,0,,401,0,0,,401,
1644400135,B14,1,0,,401,0,0,,401,
1644400135,B11,1,1,job240_scenario1_398,401,0,0,,401,
1644400135,cn12,1,0,,401,0,0,,401,
1644400135,B54,1,1,job238_scenario2_396,401,0,0,,401,
1644400135,B51,1,1,job241_scenario0_400,401,0,0,,401,
1644400135,os4,1,1,job234_scenario0_388,401,0,0,,401,
1644400135,in4,1,0,,401,0,0,,401,
1644400135,B33,1,0,,401,0,0,,401,
1644400135,in27,1,0,,402,0,0,,402,
1644400135,B14,1,1,job242_scenario3_401,402,0,0,,402,
1644400135,B11,1,1,job240_scenario1_398,402,0,0,,402,
1644400135,cn12,1,0,,402,0,0,,402,
1644400135,B54,1,1,job238_scenario2_396,402,0,0,,402,
1644400135,B51,1,1,job241_scenario0_400,402,0,0,,402,
1644400135,os4,1,0,,402,0,0,,402,
1644400135,in4,1,0,,402,0,0,,402,
1644400135,B33,1,0,,402,0,0,,402,
1644400136,in27,1,0,,403,0,0,,403,
1644400136,B14,1,1,job242_scenario3_401,403,0,0,,403,
1644400136,B11,1,1,job240_scenario1_398,403,0,0,,403,
1644400136,cn12,1,0,,403,0,0,,403,
1644400136,B54,1,0,,403,0,0,,403,
1644400136,B51,1,1,job241_scenario0_400,403,0,0,,403,
1644400136,os4,1,0,,403,0,0,,403,
1644400136,in4,1,0,,403,0,0,,403,
1644400136,B33,1,0,,403,0,0,,403,
1644400136,in27,1,0,,404,0,0,,404,
1644400136,B14,1,0,,404,0,0,,404,
1644400136,B11,1,1,job240_scenario1_398,404,0,0,,404,
1644400136,cn12,1,0,,404,0,0,,404,
1644400136,B54,1,0,,404,0,0,,404,
1644400136,B51,1,1,job241_scenario0_400,404,0,0,,404,
1644400136,os4,1,0,,404,0,0,,404,
1644400136,in4,1,0,,404,0,0,,404,
1644400136,B33,1,0,,404,0,0,,404,
1644400136,in27,1,0,,405,0,0,,405,
1644400136,B14,1,1,job239_scenario1_397,405,0,0,,405,
1644400136,B11,1,0,,405,0,0,,405,
1644400136,cn12,1,0,,405,0,0,,405,
1644400136,B54,1,0,,405,0,0,,405,
1644400136,B51,1,1,job241_scenario0_400,405,0,0,,405,
1644400136,os4,1,1,job243_scenario1_404,405,0,0,,405,
1644400136,in4,1,0,,405,0,0,,405,
1644400136,B33,1,0,,405,0,0,,405,
1644400136,in27,1,0,,406,0,0,,406,
1644400136,B14,1,1,job239_scenario1_397,406,0,0,,406,
1644400136,B11,1,0,,406,0,0,,406,
1644400136,cn12,1,0,,406,0,0,,406,
1644400136,B54,1,0,,406,0,0,,406,
1644400136,B51,1,1,job241_scenario0_400,406,0,0,,406,
1644400136,os4,1,1,job243_scenario1_404,406,0,0,,406,
1644400136,in4,1,0,,406,0,0,,406,
1644400136,B33,1,0,,406,0,0,,406,
1644400136,in27,1,0,,407,0,0,,407,
1644400136,B14,1,1,job239_scenario1_397,407,0,0,,407,
1644400136,B11,1,0,,407,0,0,,407,
1644400136,cn12,1,0,,407,0,0,,407,
1644400136,B54,1,1,job244_scenario0_406,407,0,0,,407,
1644400136,B51,1,1,job241_scenario0_400,407,0,0,,407,
1644400136,os4,1,1,job243_scenario1_404,407,0,0,,407,
1644400136,in4,1,0,,407,0,0,,407,
1644400136,B33,1,0,,407,0,0,,407,
1644400136,in27,1,0,,408,0,0,,408,
1644400136,B14,1,1,job239_scenario1_397,408,0,0,,408,
1644400136,B11,1,0,,408,0,0,,408,
1644400136,cn12,1,0,,408,0,0,,408,
1644400136,B54,1,1,job244_scenario0_406,408,0,0,,408,
1644400136,B51,1,1,job241_scenario0_400,408,0,0,,408,
1644400136,os4,1,1,job243_scenario1_404,408,0,0,,408,
1644400136,in4,1,0,,408,0,0,,408,
1644400136,B33,1,0,,408,0,0,,408,
1644400136,in27,1,0,,409,0,0,,409,
1644400136,B14,1,0,,409,0,0,,409,
1644400136,B11,1,0,,409,0,0,,409,
1644400136,cn12,1,0,,409,0,0,,409,
1644400136,B54,1,1,job244_scenario0_406,409,0,0,,409,
1644400136,B51,1,1,job241_scenario0_400,409,0,0,,409,
1644400136,os4,1,1,job243_scenario1_404,409,0,0,,409,
1644400136,in4,1,0,,409,0,0,,409,
1644400136,B33,1,1,job245_scenario1_408,409,0,0,,409,
1644400136,in27,1,0,,410,0,0,,410,
1644400136,B14,1,0,,410,0,0,,410,
1644400136,B11,1,0,,410,0,0,,410,
1644400136,cn12,1,0,,410,0,0,,410,
1644400136,B54,1,1,job244_scenario0_406,410,0,0,,410,
1644400136,B51,1,0,,410,0,0,,410,
1644400136,os4,1,1,job243_scenario1_404,410,0,0,,410,
1644400136,in4,1,0,,410,0,0,,410,
1644400136,B33,1,1,job245_scenario1_408,410,0,0,,410,
1644400136,in27,1,0,,411,0,0,,411,
1644400136,B14,1,0,,411,0,0,,411,
1644400136,B11,1,0,,411,0,0,,411,
1644400136,cn12,1,0,,411,0,0,,411,
1644400136,B54,1,1,job244_scenario0_406,411,0,0,,411,
1644400136,B51,1,0,,411,0,0,,411,
1644400136,os4,1,1,job243_scenario1_404,411,0,0,,411,
1644400136,in4,1,0,,411,0,0,,411,
1644400136,B33,1,1,job245_scenario1_408,411,0,0,,411,
1644400136,in27,1,0,,412,0,0,,412,
1644400136,B14,1,0,,412,0,0,,412,
1644400136,B11,1,0,,412,0,0,,412,
1644400136,cn12,1,0,,412,0,0,,412,
1644400136,B54,1,1,job244_scenario0_406,412,0,0,,412,
1644400136,B51,1,0,,412,0,0,,412,
1644400136,os4,1,1,job243_scenario1_404,412,0,0,,412,
1644400136,in4,1,0,,412,0,0,,412,
1644400136,B33,1,1,job245_scenario1_408,412,0,0,,412,
1644400136,in27,1,0,,413,0,0,,413,
1644400136,B14,1,0,,413,0,0,,413,
1644400136,B11,1,0,,413,0,0,,413,
1644400136,cn12,1,0,,413,0,0,,413,
1644400136,B54,1,1,job244_scenario0_406,413,0,0,,413,
1644400136,B51,1,0,,413,0,0,,413,
1644400136,os4,1,1,job243_scenario1_404,413,0,0,,413,
1644400136,in4,1,0,,413,0,0,,413,
1644400136,B33,1,1,job245_scenario1_408,413,0,0,,413,
1644400136,in27,1,0,,414,0,0,,414,
1644400136,B14,1,0,,414,0,0,,414,
1644400136,B11,1,0,,414,0,0,,414,
1644400136,cn12,1,0,,414,0,0,,414,
1644400136,B54,1,1,job244_scenario0_406,414,0,0,,414,
1644400136,B51,1,0,,414,0,0,,414,
1644400136,os4,1,1,job243_scenario1_404,414,0,0,,414,
1644400136,in4,1,0,,414,0,0,,414,
1644400136,B33,1,1,job245_scenario1_408,414,0,0,,414,
1644400136,in27,1,0,,415,0,0,,415,
1644400136,B14,1,0,,415,0,0,,415,
1644400136,B11,1,0,,415,0,0,,415,
1644400136,cn12,1,0,,415,0,0,,415,
1644400136,B54,1,1,job244_scenario0_406,415,0,0,,415,
1644400136,B51,1,0,,415,0,0,,415,
1644400136,os4,1,1,job243_scenario1_404,415,0,0,,415,
1644400136,in4,1,0,,415,0,0,,415,
1644400136,B33,1,1,job245_scenario1_408,415,0,0,,415,
1644400136,in27,1,0,,416,0,0,,416,
1644400136,B14,1,0,,416,0,0,,416,
1644400136,B11,1,0,,416,0,0,,416,
1644400136,cn12,1,0,,416,0,0,,416,
1644400136,B54,1,1,job244_scenario0_406,416,0,0,,416,
1644400136,B51,1,0,,416,0,0,,416,
1644400136,os4,1,0,,416,0,0,,416,
1644400136,in4,1,0,,416,0,0,,416,
1644400136,B33,1,1,job245_scenario1_408,416,0,0,,416,
1644400136,in27,1,0,,417,0,0,,417,
1644400136,B14,1,0,,417,0,0,,417,
1644400136,B11,1,0,,417,0,0,,417,
1644400136,cn12,1,0,,417,0,0,,417,
1644400136,B54,1,0,,417,0,0,,417,
1644400136,B51,1,0,,417,0,0,,417,
1644400136,os4,1,0,,417,0,0,,417,
1644400136,in4,1,0,,417,0,0,,417,
1644400136,B33,1,1,job245_scenario1_408,417,0,0,,417,
1644400136,in27,1,0,,418,0,0,,418,
1644400136,B14,1,1,job247_scenario1_417,418,0,0,,418,
1644400136,B11,1,0,,418,0,0,,418,
1644400136,cn12,1,0,,418,0,0,,418,
1644400136,B54,1,0,,418,0,0,,418,
1644400136,B51,1,0,,418,0,0,,418,
1644400136,os4,1,0,,418,0,0,,418,
1644400136,in4,1,0,,418,0,0,,418,
1644400136,B33,1,1,job245_scenario1_408,418,0,0,,418,
1644400136,in27,1,0,,419,0,0,,419,
1644400136,B14,1,1,job247_scenario1_417,419,0,0,,419,
1644400136,B11,1,0,,419,0,0,,419,
1644400136,cn12,1,0,,419,0,0,,419,
1644400136,B54,1,1,job248_scenario1_418,419,0,0,,419,
1644400136,B51,1,0,,419,0,0,,419,
1644400136,os4,1,0,,419,0,0,,419,
1644400136,in4,1,0,,419,0,0,,419,
1644400136,B33,1,0,,419,0,0,,419,
1644400136,in27,1,0,,420,0,0,,420,
1644400136,B14,1,1,job247_scenario1_417,420,0,0,,420,
1644400136,B11,1,0,,420,0,0,,420,
1644400136,cn12,1,0,,420,0,0,,420,
1644400136,B54,1,1,job248_scenario1_418,420,0,0,,420,
1644400136,B51,1,0,,420,0,0,,420,
1644400136,os4,1,0,,420,0,0,,420,
1644400136,in4,1,0,,420,0,0,,420,
1644400136,B33,1,1,job246_scenario2_416,420,0,0,,420,
1644400136,in27,1,0,,421,0,0,,421,
1644400136,B14,1,1,job247_scenario1_417,421,0,0,,421,
1644400136,B11,1,0,,421,0,0,,421,
1644400136,cn12,1,0,,421,0,0,,421,
1644400136,B54,1,1,job248_scenario1_418,421,0,0,,421,
1644400136,B51,1,0,,421,0,0,,421,
1644400136,os4,1,1,job250_scenario1_420,421,0,0,,421,
1644400136,in4,1,0,,421,0,0,,421,
1644400136,B33,1,0,,421,0,0,,421,
1644400136,in27,1,0,,422,0,0,,422,
1644400136,B14,1,1,job247_scenario1_417,422,0,0,,422,
1644400136,B11,1,0,,422,0,0,,422,
1644400136,cn12,1,0,,422,0,0,,422,
1644400136,B54,1,1,job248_scenario1_418,422,0,0,,422,
1644400136,B51,1,0,,422,0,0,,422,
1644400136,os4,1,1,job250_scenario1_420,422,0,0,,422,
1644400136,in4,1,0,,422,0,0,,422,
1644400137,B33,1,0,,422,0,0,,422,
1644400137,in27,1,0,,423,0,0,,423,
1644400137,B14,1,1,job247_scenario1_417,423,0,0,,423,
1644400137,B11,1,0,,423,0,0,,423,
1644400137,cn12,1,0,,423,0,0,,423,
1644400137,B54,1,1,job248_scenario1_418,423,0,0,,423,
1644400137,B51,1,1,job251_scenario0_422,423,0,0,,423,
1644400137,os4,1,1,job250_scenario1_420,423,0,0,,423,
1644400137,in4,1,0,,423,0,0,,423,
1644400137,B33,1,0,,423,0,0,,423,
1644400137,in27,1,0,,424,0,0,,424,
1644400137,B14,1,0,,424,0,0,,424,
1644400137,B11,1,0,,424,0,0,,424,
1644400137,cn12,1,0,,424,0,0,,424,
1644400137,B54,1,1,job248_scenario1_418,424,0,0,,424,
1644400137,B51,1,1,job251_scenario0_422,424,0,0,,424,
1644400137,os4,1,1,job250_scenario1_420,424,0,0,,424,
1644400137,in4,1,1,job252_scenario1_423,424,0,0,,424,
1644400137,B33,1,0,,424,0,0,,424,
1644400137,in27,1,0,,425,0,0,,425,
1644400137,B14,1,1,job253_scenario0_424,425,0,0,,425,
1644400137,B11,1,0,,425,0,0,,425,
1644400137,cn12,1,0,,425,0,0,,425,
1644400137,B54,1,1,job248_scenario1_418,425,0,0,,425,
1644400137,B51,1,1,job251_scenario0_422,425,0,0,,425,
1644400137,os4,1,1,job250_scenario1_420,425,0,0,,425,
1644400137,in4,1,1,job252_scenario1_423,425,0,0,,425,
1644400137,B33,1,0,,425,0,0,,425,
1644400137,in27,1,0,,426,0,0,,426,
1644400137,B14,1,1,job253_scenario0_424,426,0,0,,426,
1644400137,B11,1,1,job254_scenario4_425,426,0,0,,426,
1644400137,cn12,1,0,,426,0,0,,426,
1644400137,B54,1,1,job248_scenario1_418,426,0,0,,426,
1644400137,B51,1,1,job251_scenario0_422,426,0,0,,426,
1644400137,os4,1,1,job250_scenario1_420,426,0,0,,426,
1644400137,in4,1,1,job252_scenario1_423,426,0,0,,426,
1644400137,B33,1,0,,426,0,0,,426,
1644400137,in27,1,1,job255_scenario1_426,427,0,0,,427,
1644400137,B14,1,1,job253_scenario0_424,427,0,0,,427,
1644400137,B11,1,1,job254_scenario4_425,427,0,0,,427,
1644400137,cn12,1,0,,427,0,0,,427,
1644400137,B54,1,0,,427,0,0,,427,
1644400137,B51,1,1,job251_scenario0_422,427,0,0,,427,
1644400137,os4,1,1,job250_scenario1_420,427,0,0,,427,
1644400137,in4,1,1,job252_scenario1_423,427,0,0,,427,
1644400137,B33,1,0,,427,0,0,,427,
1644400137,in27,1,1,job255_scenario1_426,428,0,0,,428,
1644400137,B14,1,1,job253_scenario0_424,428,0,0,,428,
1644400137,B11,1,0,,428,0,0,,428,
1644400137,cn12,1,0,,428,0,0,,428,
1644400137,B54,1,0,,428,0,0,,428,
1644400137,B51,1,1,job251_scenario0_422,428,0,0,,428,
1644400137,os4,1,1,job250_scenario1_420,428,0,0,,428,
1644400137,in4,1,1,job252_scenario1_423,428,0,0,,428,
1644400137,B33,1,0,,428,0,0,,428,
1644400137,in27,1,1,job255_scenario1_426,429,0,0,,429,
1644400137,B14,1,1,job253_scenario0_424,429,0,0,,429,
1644400137,B11,1,0,,429,0,0,,429,
1644400137,cn12,1,0,,429,0,0,,429,
1644400137,B54,1,1,job249_scenario1_419,429,0,0,,429,
1644400137,B51,1,1,job251_scenario0_422,429,0,0,,429,
1644400137,os4,1,1,job250_scenario1_420,429,0,0,,429,
1644400137,in4,1,1,job252_scenario1_423,429,0,0,,429,
1644400137,B33,1,0,,429,0,0,,429,
1644400137,in27,1,1,job255_scenario1_426,430,0,0,,430,
1644400137,B14,1,1,job253_scenario0_424,430,0,0,,430,
1644400137,B11,1,0,,430,0,0,,430,
1644400137,cn12,1,0,,430,0,0,,430,
1644400137,B54,1,1,job249_scenario1_419,430,0,0,,430,
1644400137,B51,1,1,job251_scenario0_422,430,0,0,,430,
1644400137,os4,1,1,job250_scenario1_420,430,0,0,,430,
1644400137,in4,1,1,job252_scenario1_423,430,0,0,,430,
1644400137,B33,1,0,,430,0,0,,430,
1644400137,in27,1,1,job255_scenario1_426,431,0,0,,431,
1644400137,B14,1,1,job253_scenario0_424,431,0,0,,431,
1644400137,B11,1,0,,431,0,0,,431,
1644400137,cn12,1,0,,431,0,0,,431,
1644400137,B54,1,1,job249_scenario1_419,431,0,0,,431,
1644400137,B51,1,1,job251_scenario0_422,431,0,0,,431,
1644400137,os4,1,0,,431,0,0,,431,
1644400137,in4,1,1,job252_scenario1_423,431,0,0,,431,
1644400137,B33,1,0,,431,0,0,,431,
1644400137,in27,1,1,job255_scenario1_426,432,0,0,,432,
1644400137,B14,1,1,job253_scenario0_424,432,0,0,,432,
1644400137,B11,1,0,,432,0,0,,432,
1644400137,cn12,1,0,,432,0,0,,432,
1644400137,B54,1,1,job249_scenario1_419,432,0,0,,432,
1644400137,B51,1,1,job251_scenario0_422,432,0,0,,432,
1644400137,os4,1,1,job256_scenario1_428,432,0,0,,432,
1644400137,in4,1,1,job252_scenario1_423,432,0,0,,432,
1644400137,B33,1,1,job257_scenario2_431,432,0,0,,432,
1644400137,in27,1,1,job255_scenario1_426,433,0,0,,433,
1644400137,B14,1,1,job253_scenario0_424,433,0,0,,433,
1644400137,B11,1,0,,433,0,0,,433,
1644400137,cn12,1,0,,433,0,0,,433,
1644400137,B54,1,1,job249_scenario1_419,433,0,0,,433,
1644400137,B51,1,1,job251_scenario0_422,433,0,0,,433,
1644400137,os4,1,1,job256_scenario1_428,433,0,0,,433,
1644400137,in4,1,0,,433,0,0,,433,
1644400137,B33,1,0,,433,0,0,,433,
1644400137,in27,1,1,job255_scenario1_426,434,0,0,,434,
1644400137,B14,1,1,job253_scenario0_424,434,0,0,,434,
1644400137,B11,1,0,,434,0,0,,434,
1644400137,cn12,1,0,,434,0,0,,434,
1644400137,B54,1,0,,434,0,0,,434,
1644400137,B51,1,0,,434,0,0,,434,
1644400137,os4,1,1,job256_scenario1_428,434,0,0,,434,
1644400137,in4,1,0,,434,0,0,,434,
1644400137,B33,1,0,,434,0,0,,434,
1644400137,in27,1,1,job255_scenario1_426,435,0,0,,435,
1644400137,B14,1,1,job253_scenario0_424,435,0,0,,435,
1644400137,B11,1,0,,435,0,0,,435,
1644400137,cn12,1,0,,435,0,0,,435,
1644400137,B54,1,0,,435,0,0,,435,
1644400137,B51,1,0,,435,0,0,,435,
1644400137,os4,1,1,job256_scenario1_428,435,0,0,,435,
1644400137,in4,1,0,,435,0,0,,435,
1644400137,B33,1,0,,435,0,0,,435,
1644400137,in27,1,1,job255_scenario1_426,436,0,0,,436,
1644400137,B14,1,1,job253_scenario0_424,436,0,0,,436,
1644400137,B11,1,0,,436,0,0,,436,
1644400137,cn12,1,0,,436,0,0,,436,
1644400137,B54,1,0,,436,0,0,,436,
1644400137,B51,1,0,,436,0,0,,436,
1644400137,os4,1,1,job256_scenario1_428,436,0,0,,436,
1644400137,in4,1,0,,436,0,0,,436,
1644400137,B33,1,0,,436,0,0,,436,
1644400137,in27,1,1,job255_scenario1_426,437,0,0,,437,
1644400137,B14,1,1,job253_scenario0_424,437,0,0,,437,
1644400137,B11,1,0,,437,0,0,,437,
1644400137,cn12,1,0,,437,0,0,,437,
1644400137,B54,1,0,,437,0,0,,437,
1644400137,B51,1,0,,437,0,0,,437,
1644400137,os4,1,1,job256_scenario1_428,437,0,0,,437,
1644400137,in4,1,1,job259_scenario4_436,437,0,0,,437,
1644400137,B33,1,0,,437,0,0,,437,
1644400137,in27,1,1,job255_scenario1_426,438,0,0,,438,
1644400137,B14,1,1,job253_scenario0_424,438,0,0,,438,
1644400137,B11,1,0,,438,0,0,,438,
1644400137,cn12,1,0,,438,0,0,,438,
1644400137,B54,1,0,,438,0,0,,438,
1644400137,B51,1,0,,438,0,0,,438,
1644400137,os4,1,1,job256_scenario1_428,438,0,0,,438,
1644400137,in4,1,1,job259_scenario4_436,438,0,0,,438,
1644400137,B33,1,0,,438,0,0,,438,
1644400137,in27,1,0,,439,0,0,,439,
1644400137,B14,1,1,job253_scenario0_424,439,0,0,,439,
1644400137,B11,1,0,,439,0,0,,439,
1644400137,cn12,1,0,,439,0,0,,439,
1644400137,B54,1,0,,439,0,0,,439,
1644400137,B51,1,0,,439,0,0,,439,
1644400137,os4,1,1,job256_scenario1_428,439,0,0,,439,
1644400137,in4,1,1,job259_scenario4_436,439,0,0,,439,
1644400137,B33,1,0,,439,0,0,,439,
1644400137,in27,1,0,,440,0,0,,440,
1644400137,B14,1,0,,440,0,0,,440,
1644400137,B11,1,0,,440,0,0,,440,
1644400137,cn12,1,0,,440,0,0,,440,
